Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,51.549999,51.730000,48.000000,48.680000,45.241405,57171168
2018-07-03,48.700001,49.099998,45.380001,47.759998,44.386391,78129039
2018-07-04,47.759998,47.869999,45.000000,45.110001,41.923580,59623106
2018-07-05,46.490002,47.299999,45.840000,46.049999,42.797180,63779643
2018-07-06,46.580002,47.980000,45.799999,47.400002,44.051819,48587499
2018-07-09,47.889999,49.099998,47.400002,49.049999,45.585270,36584156
2018-07-10,49.200001,49.349998,47.430000,48.500000,45.074120,42437801
2018-07-11,46.709999,47.669998,46.470001,47.169998,43.838066,35910635
2018-07-12,47.150002,48.500000,47.099998,47.830002,44.451450,43200092
2018-07-13,47.900002,48.200001,47.500000,47.840000,44.460743,32400430
2018-07-16,48.290001,48.840000,47.060001,47.380001,44.033237,33477047
2018-07-17,47.369999,47.380001,46.020000,46.470001,43.187511,39608762
2018-07-18,46.700001,47.119999,45.880001,45.900002,42.657780,34287284
2018-07-19,46.310001,46.599998,45.750000,46.349998,43.075989,25385150
2018-07-20,46.250000,46.900002,45.230000,46.570000,43.280453,50060292
2018-07-23,46.380001,46.590000,45.689999,46.580002,43.289745,35740990
2018-07-24,47.000000,48.560001,47.000000,48.380001,44.962601,71936095
2018-07-25,48.639999,48.650002,47.549999,47.680000,44.312042,39620880
2018-07-26,47.799999,48.459999,47.669998,47.840000,44.460743,43717177
2018-07-27,48.130001,48.130001,47.119999,47.189999,43.856655,27249570
2018-07-30,47.400002,47.680000,47.000000,47.459999,44.107582,26460552
2018-07-31,47.250000,47.750000,47.009998,47.610001,44.246986,27984983
2018-08-01,47.900002,48.099998,46.200001,46.279999,43.010933,32261268
2018-08-02,46.099998,46.099998,43.880001,44.080002,40.966335,66072330
2018-08-03,43.990002,44.000000,41.410000,41.880001,38.921738,70101644
2018-08-06,42.009998,42.970001,41.799999,42.299999,39.312065,50608598
2018-08-07,42.939999,44.740002,42.500000,44.660000,41.505363,49870844
2018-08-08,44.889999,44.889999,43.919998,44.150002,41.031387,43869719
2018-08-09,44.060001,45.810001,43.500000,45.139999,41.951458,36049234
2018-08-10,45.000000,45.730000,44.770000,44.980000,41.802761,28001415
2018-08-13,44.599998,44.849998,43.799999,44.590000,41.440311,22556873
2018-08-14,44.669998,44.669998,43.450001,43.650002,40.566711,28926176
2018-08-15,43.590000,43.590000,41.889999,42.020000,39.051846,41465949
2018-08-16,41.169998,42.900002,41.070000,42.320000,39.330658,32217105
2018-08-17,42.639999,42.919998,41.020000,41.119999,38.215420,31582729
2018-08-20,41.119999,41.700001,40.509998,41.700001,38.754448,29979363
2018-08-21,42.000000,42.840000,41.570000,42.560001,39.553703,37206702
2018-08-22,42.299999,42.500000,41.509998,41.709999,38.763744,21473436
2018-08-23,41.400002,42.049999,40.590000,41.220001,38.308353,33759546
2018-08-24,41.000000,41.770000,40.860001,41.380001,38.457054,23057495
2018-08-27,41.849998,42.959999,41.700001,42.910000,39.878983,38032813
2018-08-28,43.180000,43.900002,42.910000,43.310001,40.250725,33174235
2018-08-29,43.000000,43.259998,42.250000,42.509998,39.507236,24046861
2018-08-30,42.439999,42.889999,41.740002,41.799999,38.847385,25955451
2018-08-31,41.799999,41.820000,40.599998,41.599998,38.661510,39138383
2018-09-03,41.490002,41.849998,40.889999,41.730000,38.782330,22296425
2018-09-04,42.000000,42.480000,41.150002,42.279999,39.293476,24493000
2018-09-05,41.860001,42.000000,41.000000,41.000000,38.103897,23670445
2018-09-06,40.849998,41.419998,40.270000,40.340000,37.490517,26366032
2018-09-07,40.549999,41.200001,39.959999,40.299999,37.453339,20397164
2018-09-10,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-11,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-12,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-13,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-14,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-17,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-18,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-19,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-20,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-21,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-25,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-26,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-27,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-09-28,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-08,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-09,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-10,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-11,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-12,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-15,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-16,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-17,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-18,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-19,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-22,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-23,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-24,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-25,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-26,40.299999,40.299999,40.299999,40.299999,37.453339,0
2018-10-29,37.099998,37.880001,36.270000,36.270000,33.708008,98122244
2018-10-30,34.099998,36.770000,34.099998,36.330002,33.763775,65590811
2018-10-31,35.860001,37.080002,35.560001,37.040001,34.423618,47864888
2018-11-01,37.860001,39.320000,37.799999,38.619999,35.892010,49778281
2018-11-02,40.910000,41.599998,39.990002,40.980000,38.085308,74607086
2018-11-05,40.810001,41.360001,40.630001,41.279999,38.364113,34163776
2018-11-06,40.799999,41.099998,39.939999,40.180000,37.341820,33423766
2018-11-07,40.180000,41.279999,39.720001,40.779999,37.899437,34861319
2018-11-08,41.290001,41.430000,40.500000,40.630001,37.760029,26445652
2018-11-09,40.209999,40.509998,39.700001,39.770000,36.960777,24056423
2018-11-12,39.770000,40.310001,39.009998,40.139999,37.304642,21328024
2018-11-13,39.500000,41.410000,39.299999,41.299999,38.382702,33918405
2018-11-14,41.349998,41.369999,40.750000,40.849998,37.964493,18178784
2018-11-15,40.599998,41.240002,40.509998,41.110001,38.206127,17224535
2018-11-16,41.110001,42.540001,40.900002,42.000000,39.033260,30313927
2018-11-19,41.900002,42.500000,41.250000,42.299999,39.312065,20720684
2018-11-20,41.900002,42.259998,40.299999,40.799999,37.918022,27752447
2018-11-21,40.099998,41.080002,40.060001,40.320000,37.471931,23220091
2018-11-22,40.759998,40.959999,40.099998,40.630001,37.760029,18218720
2018-11-23,40.410000,41.020000,39.810001,39.880001,37.063011,22076481
2018-11-26,39.599998,40.259998,39.500000,40.020000,37.193119,13640194
2018-11-27,40.099998,40.480000,39.349998,39.660000,36.858551,16303285
2018-11-28,39.250000,40.279999,39.250000,40.020000,37.193119,15096883
2018-11-29,40.299999,40.369999,38.730000,38.799999,36.059296,24955020
2018-11-30,38.900002,39.060001,38.279999,38.689999,35.957066,21609333
2018-12-03,40.000000,41.000000,39.730000,40.830002,37.945904,52639184
2018-12-04,40.230000,40.779999,40.230000,40.540001,37.676388,21390619
2018-12-05,40.000000,40.299999,39.810001,40.000000,37.174534,19192821
2018-12-06,39.209999,39.720001,38.880001,38.959999,36.207993,21269118
2018-12-07,39.009998,39.189999,38.250000,38.480000,35.761898,22666047
2018-12-10,38.000000,38.150002,36.709999,37.060001,34.442207,34656826
2018-12-11,36.849998,37.259998,36.459999,37.040001,34.423618,27087698
2018-12-12,37.320000,38.009998,37.160000,37.740002,35.074173,26212518
2018-12-13,38.000000,40.349998,37.889999,40.119999,37.286057,73813055
2018-12-14,39.799999,40.209999,39.500000,39.750000,36.942192,32482923
2018-12-17,39.970001,40.169998,39.060001,39.459999,36.672676,30275497
2018-12-18,39.150002,39.520000,38.520000,38.810001,36.068592,32806107
2018-12-19,38.810001,39.180000,38.099998,38.250000,35.548149,18387980
2018-12-20,38.180000,38.689999,37.889999,38.330002,35.622501,20858219
2018-12-21,38.090000,38.250000,37.299999,37.919998,35.241455,25844948
2018-12-24,37.430000,37.790001,37.020000,37.740002,35.074173,16464210
2018-12-25,37.020000,37.750000,36.700001,37.380001,34.739597,19271255
2018-12-26,37.400002,37.900002,36.900002,37.130001,34.507263,15094726
2018-12-27,37.910000,38.060001,36.799999,36.799999,34.200569,23074745
2018-12-28,36.750000,37.400002,36.310001,36.860001,34.256332,21167603
2019-01-02,37.200001,37.380001,36.299999,36.439999,33.865997,20862411
2019-01-03,36.259998,36.830002,36.000000,36.200001,33.642956,14323343
2019-01-04,35.990002,37.070000,35.799999,36.990002,34.377151,27711832
2019-01-07,37.660000,37.660000,36.660000,36.990002,34.377151,25299657
2019-01-08,37.049999,37.200001,36.680000,36.860001,34.256332,13469806
2019-01-09,38.250000,39.500000,37.820000,39.000000,36.245171,82585850
2019-01-10,38.860001,39.779999,38.599998,39.290001,36.514687,35595556
2019-01-11,39.500000,39.950001,38.849998,39.840000,37.025833,27813944
2019-01-14,39.910000,40.360001,39.320000,39.450001,36.663387,18716051
2019-01-15,39.500000,41.020000,39.330002,41.000000,38.103897,40219032
2019-01-16,41.000000,41.459999,40.619999,41.200001,38.289772,28623403
2019-01-17,41.200001,41.700001,40.880001,40.910000,38.020256,25974048
2019-01-18,41.450001,42.099998,41.040001,42.080002,39.107609,38442799
2019-01-21,42.200001,42.799999,41.599998,42.090000,39.116898,29411593
2019-01-22,42.099998,42.310001,41.020000,41.299999,38.382702,24468218
2019-01-23,40.990002,42.049999,40.990002,41.459999,38.531403,19227308
2019-01-24,41.799999,42.090000,41.209999,41.590000,38.652222,21956286
2019-01-25,41.730000,42.099998,40.700001,41.900002,38.940323,26754815
2019-01-28,42.180000,43.000000,41.799999,41.840000,38.884563,34221268
2019-01-29,41.840000,43.000000,41.459999,43.000000,39.962624,36969152
2019-01-30,42.790001,42.900002,42.099998,42.099998,39.126194,29219142
2019-01-31,42.880001,43.599998,42.450001,43.529999,40.455185,38921536
2019-02-01,44.349998,44.500000,43.529999,44.259998,41.133621,31220321
2019-02-11,43.959999,46.320000,43.900002,46.080002,42.825062,34905404
2019-02-12,46.000000,46.900002,45.650002,46.490002,43.206104,30289403
2019-02-13,46.740002,47.230000,45.900002,46.799999,43.494202,32414274
2019-02-14,46.900002,47.310001,46.500000,47.150002,43.819481,22921397
2019-02-15,46.750000,46.750000,45.000000,45.270000,42.072277,46535959
2019-02-18,45.799999,46.459999,45.549999,46.400002,43.122459,32570218
2019-02-19,46.480000,47.340000,45.610001,46.080002,42.825062,28075864
2019-02-20,46.080002,46.080002,46.080002,46.080002,42.825062,0
2019-02-21,46.500000,47.419998,45.639999,45.860001,42.620605,41442275
2019-02-22,45.900002,45.900002,44.349998,45.610001,42.388260,38882485
2019-02-25,47.500000,49.389999,46.689999,49.169998,45.696793,72852267
2019-02-26,48.349998,48.700001,47.349998,47.360001,44.014648,49051749
2019-02-27,47.150002,48.209999,47.150002,47.639999,44.274868,31870518
2019-02-28,47.650002,48.180000,47.450001,47.779999,44.404980,25324278
2019-03-01,48.099998,48.669998,47.869999,48.570000,45.139179,35840055
2019-03-04,49.110001,50.200001,48.599998,48.959999,45.501629,54264368
2019-03-05,49.419998,49.500000,48.709999,49.000000,45.538803,30924255
2019-03-06,49.380001,49.680000,48.700001,49.099998,45.631737,31652373
2019-03-07,49.000000,49.000000,47.180000,47.560001,44.200520,51162679
2019-03-08,46.660000,47.230000,45.700001,45.799999,42.564838,46300910
2019-03-11,45.849998,46.680000,45.849998,46.580002,43.289745,29056058
2019-03-12,47.400002,47.619999,45.759998,46.160000,42.899414,41167837
2019-03-13,46.180000,46.639999,45.529999,46.230000,42.964466,34880545
2019-03-14,46.200001,47.169998,46.150002,46.410000,43.131752,34423123
2019-03-15,47.299999,48.580002,46.840000,47.930000,44.544384,67236236
2019-03-18,47.500000,49.500000,47.299999,49.320000,45.836197,51499192
2019-03-19,49.529999,49.770000,48.680000,49.250000,45.771145,29701916
2019-03-20,49.250000,49.450001,48.380001,48.900002,45.445869,29175155
2019-03-21,48.650002,48.799999,48.080002,48.240002,44.832489,25832581
2019-03-22,48.299999,48.820000,47.709999,48.599998,45.167057,22708007
2019-03-25,47.680000,48.200001,46.560001,46.689999,43.391972,32685557
2019-03-26,47.099998,47.099998,45.910000,46.570000,43.280453,22442361
2019-03-27,46.980000,47.799999,46.590000,47.570000,44.209816,22752274
2019-03-28,47.580002,47.740002,46.810001,47.139999,43.810184,20235793
2019-03-29,47.009998,48.880001,47.009998,48.730000,45.287876,43946365
2019-04-01,49.299999,53.570000,49.250000,52.930000,49.191200,97458863
2019-04-02,52.930000,53.360001,51.730000,51.900002,48.233959,55677616
2019-04-03,51.459999,52.560001,51.450001,52.200001,48.512764,37881297
2019-04-04,52.200001,53.980000,52.189999,53.650002,49.860340,53724512
2019-04-08,53.650002,55.660000,53.200001,54.180000,50.352905,52200536
2019-04-09,55.509998,56.349998,54.200001,55.009998,51.124279,41411208
2019-04-10,54.700001,55.570000,53.650002,54.720001,50.854763,39869943
2019-04-11,54.720001,54.750000,52.310001,52.439999,48.735813,51552545
2019-04-12,51.849998,52.430000,50.470001,51.290001,47.667046,46963565
2019-04-15,52.049999,53.299999,51.500000,51.500000,47.862213,40118707
2019-04-16,51.000000,52.880001,50.650002,52.880001,49.144733,31212763
2019-04-17,53.130001,53.590000,51.970001,53.000000,49.256252,36187013
2019-04-18,53.529999,54.330002,53.099998,53.419998,49.646587,26587494
2019-04-19,53.349998,55.750000,52.700001,55.080002,51.189335,37099542
2019-04-22,54.990002,54.990002,52.200001,52.790001,49.061092,41516788
2019-04-23,52.200001,52.849998,51.570000,52.270000,48.577816,36013507
2019-04-24,52.500000,52.830002,51.549999,52.599998,48.884510,28905902
2019-04-25,52.299999,52.299999,51.279999,51.410000,47.778572,25679535
2019-04-26,50.970001,51.360001,49.259998,49.369999,45.882664,45929376
2019-05-06,49.900002,51.040001,49.000000,49.070000,45.603855,66323495
2019-05-07,50.299999,51.490002,49.900002,50.750000,47.165188,71785225
2019-05-08,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-09,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-10,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-13,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-14,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-15,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-16,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-17,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-20,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-21,50.750000,50.750000,50.750000,50.750000,47.165188,0
2019-05-22,51.509998,53.220001,51.000000,51.410000,47.778572,80369414
2019-05-23,50.700001,50.799999,49.400002,49.509998,46.012775,42114999
2019-05-24,49.279999,50.279999,49.009998,49.820000,46.300880,29940665
2019-05-27,49.820000,50.080002,48.880001,49.750000,46.235825,28480786
2019-05-28,49.770000,51.220001,49.770000,50.509998,46.942139,34988936
2019-05-29,50.049999,50.919998,49.849998,50.380001,46.821327,21849380
2019-05-30,49.369999,49.720001,48.500000,49.450001,47.178104,32332955
2019-05-31,49.000000,50.150002,48.950001,49.599998,47.321213,24107766
2019-06-03,49.790001,50.990002,49.750000,50.119999,47.817326,22801010
2019-06-04,50.130001,50.590000,49.209999,49.700001,47.416618,16344731
2019-06-05,50.419998,50.540001,49.250000,49.509998,47.235348,22979619
2019-06-06,50.099998,50.099998,48.869999,49.119999,46.863266,18573924
2019-06-10,49.560001,50.000000,49.340000,49.759998,47.473862,24381043
2019-06-11,49.689999,51.840000,49.599998,51.470001,49.105301,37427417
2019-06-12,51.340000,51.619999,50.830002,51.509998,49.143463,21263683
2019-06-13,51.689999,51.689999,50.209999,51.029999,48.685513,20181618
2019-06-14,51.279999,51.900002,50.549999,50.570000,48.246651,13592896
2019-06-17,50.869999,51.250000,50.389999,50.790001,48.456543,13274503
2019-06-18,50.759998,51.299999,50.500000,50.910000,48.571030,12021879
2019-06-19,52.500000,52.970001,52.009998,52.009998,49.620487,26345355
2019-06-20,52.360001,53.950001,52.110001,53.290001,50.841686,44843750
2019-06-21,52.810001,53.570000,51.830002,52.110001,49.715897,62281987
2019-06-24,51.830002,52.619999,51.400002,52.180000,49.782681,37697202
2019-06-25,52.000000,52.180000,51.000000,51.439999,49.076675,33048049
2019-06-26,51.509998,51.830002,51.320000,51.509998,49.143463,20254883
2019-06-27,51.700001,52.279999,51.349998,51.770000,49.391518,34520988
2019-06-28,51.689999,52.189999,51.400002,51.860001,49.477383,16957648
2019-07-01,52.970001,54.450001,52.759998,54.090000,51.604931,61163012
2019-07-02,53.660000,55.099998,53.560001,54.810001,52.291851,50048615
2019-07-03,54.549999,55.200001,53.680000,54.090000,51.604931,35433551
2019-07-04,54.450001,55.099998,54.000000,54.400002,51.900688,32522651
2019-07-05,54.369999,55.500000,53.560001,55.270000,52.730717,38708518
2019-07-08,54.720001,55.049999,54.009998,54.389999,51.891144,30569091
2019-07-09,54.299999,54.480000,53.360001,53.840000,51.366413,25543296
2019-07-10,54.299999,54.299999,53.480000,53.900002,51.423660,14552591
2019-07-11,54.020000,55.270000,53.919998,54.389999,51.891144,24381195
2019-07-12,54.450001,55.150002,54.180000,54.779999,52.263226,19806829
2019-07-15,54.509998,55.299999,53.680000,54.669998,52.158279,24296257
2019-07-16,54.799999,54.849998,53.110001,53.520000,51.061119,26009223
2019-07-17,53.330002,53.470001,52.520000,52.720001,50.297874,22648983
2019-07-18,52.500000,52.919998,52.020000,52.689999,50.269249,17885712
2019-07-19,53.389999,53.389999,52.490002,52.590000,50.173843,20817364
2019-07-22,52.700001,53.200001,52.000000,52.799999,50.374195,19181022
2019-07-23,52.799999,53.220001,52.709999,53.200001,50.755817,14246298
2019-07-24,53.590000,53.900002,53.299999,53.380001,50.927547,17738632
2019-07-25,53.380001,53.639999,53.040001,53.450001,50.994331,16926346
2019-07-26,53.099998,53.599998,53.020000,53.430000,50.975250,12894364
2019-07-29,53.639999,54.380001,53.410000,54.009998,51.528603,22742228
2019-07-30,54.279999,55.380001,54.250000,55.200001,52.663933,34870480
2019-07-31,55.130001,55.660000,54.560001,54.700001,52.186905,19831720
2019-08-01,54.389999,54.980000,53.150002,53.599998,51.137440,24127303
2019-08-02,51.500000,53.000000,51.049999,52.750000,50.326492,34176395
2019-08-05,51.630001,52.650002,51.520000,51.599998,49.229324,28786276
2019-08-06,50.610001,51.580002,49.320000,51.509998,49.143463,34173928
2019-08-07,51.759998,51.880001,51.029999,51.029999,48.685513,14531751
2019-08-08,51.230000,52.000000,51.200001,51.799999,49.420139,13192393
2019-08-09,52.099998,52.349998,51.009998,51.220001,48.866787,14981329
2019-08-12,51.000000,51.680000,50.509998,51.250000,48.895405,19425189
2019-08-13,51.049999,51.660000,50.049999,50.320000,48.008137,26444142
2019-08-14,51.090000,51.200001,50.060001,50.169998,47.865025,22387840
2019-08-15,49.299999,50.110001,48.610001,49.959999,47.664673,26817341
2019-08-16,50.000000,50.650002,49.590000,50.320000,48.008137,20221393
2019-08-19,50.799999,51.750000,50.549999,51.570000,49.200706,23181902
2019-08-20,51.570000,51.869999,51.180000,51.459999,49.095757,15096727
2019-08-21,51.200001,52.049999,51.020000,51.689999,49.315193,21018022
2019-08-22,51.900002,52.330002,51.369999,51.830002,49.448761,18928894
2019-08-23,52.150002,52.650002,51.680000,52.250000,49.849464,21767789
2019-08-26,51.189999,51.509998,50.630001,51.040001,48.695057,27597047
2019-08-27,51.500000,52.389999,51.310001,52.049999,49.658649,27139138
2019-08-28,52.020000,52.450001,51.650002,52.220001,49.820843,21467533
2019-08-29,52.150002,52.500000,51.599998,51.930000,49.544167,20860063
2019-08-30,52.599998,53.400002,52.099998,52.779999,50.355114,27827187
2019-09-02,53.700001,54.750000,53.509998,54.230000,51.738495,51561473
2019-09-03,54.779999,54.990002,54.080002,54.310001,51.814823,30740897
2019-09-04,54.250000,54.779999,53.599998,54.450001,51.948391,31752482
2019-09-05,54.880001,54.970001,53.830002,53.900002,51.423660,30236192
2019-09-06,54.099998,54.380001,53.470001,54.209999,51.719414,24858028
2019-09-09,54.689999,54.889999,53.820000,54.110001,51.624012,29073611
2019-09-10,54.000000,54.080002,53.200001,53.840000,51.366413,23586608
2019-09-11,54.000000,54.400002,53.150002,53.400002,50.946629,19608350
2019-09-12,53.880001,54.299999,53.520000,54.099998,51.614468,21300122
2019-09-16,54.400002,54.410000,53.349998,53.470001,51.013416,23680967
2019-09-17,53.250000,53.459999,52.740002,53.000000,50.565006,20692273
2019-09-18,53.270000,53.270000,52.570000,52.709999,50.288330,22507122
2019-09-19,53.090000,53.439999,52.580002,52.840000,50.412357,20497104
2019-09-20,53.119999,53.200001,52.099998,52.700001,50.278793,27546435
2019-09-23,52.639999,52.639999,51.689999,52.080002,49.687279,20687251
2019-09-24,52.040001,52.450001,51.560001,52.070000,49.677731,20724643
2019-09-25,52.000000,52.000000,51.009998,51.080002,48.733219,29297398
2019-09-26,51.189999,51.470001,50.500000,51.000000,48.656895,24543470
2019-09-27,51.000000,51.389999,50.660000,51.320000,48.962193,19973277
2019-09-30,51.099998,51.779999,50.910000,51.099998,48.752300,16370844
2019-10-08,51.400002,52.810001,51.250000,52.650002,50.231087,42248580
2019-10-09,52.240002,52.650002,51.910000,52.500000,50.087978,18848868
2019-10-10,52.480000,52.480000,51.770000,52.180000,49.782681,17120946
2019-10-11,52.430000,53.049999,52.110001,52.919998,50.488682,21816588
2019-10-14,53.330002,53.820000,53.099998,53.450001,50.994331,26469717
2019-10-15,53.750000,53.939999,53.169998,53.470001,51.013416,16760705
2019-10-16,53.770000,54.200001,53.459999,53.660000,51.194687,20609323
2019-10-17,54.029999,54.029999,52.959999,53.220001,50.774899,18456847
2019-10-18,53.570000,53.970001,52.450001,52.650002,50.231087,18127971
2019-10-21,52.700001,53.650002,52.700001,53.480000,51.022957,18151273
2019-10-22,53.779999,54.160000,53.500000,53.939999,51.461819,18741017
2019-10-23,53.580002,54.099998,53.500000,53.730000,51.261467,13121083
2019-10-24,53.840000,53.900002,53.259998,53.750000,51.280548,13907667
2019-10-25,53.980000,53.980000,52.779999,53.799999,51.328251,18203157
2019-10-28,54.000000,54.119999,53.369999,53.590000,51.127899,19337787
2019-10-29,53.950001,54.470001,53.700001,54.000000,51.519062,22941030
2019-10-30,53.680000,54.000000,53.060001,53.470001,51.013416,16028642
2019-10-31,55.000000,55.990002,54.540001,55.500000,52.950150,62793045
2019-11-01,55.799999,59.500000,55.599998,58.889999,56.184399,74565185
2019-11-04,59.549999,60.000000,58.709999,59.139999,56.422913,38428516
2019-11-05,59.490002,60.080002,58.779999,59.389999,56.661430,34345106
2019-11-06,59.770000,60.299999,59.270000,59.840000,57.090755,26435143
2019-11-07,59.700001,59.700001,58.790001,59.500000,56.766376,20338733
2019-11-08,60.779999,60.799999,59.330002,59.619999,56.880863,31004691
2019-11-11,58.650002,58.709999,57.000000,57.200001,54.572044,43571185
2019-11-12,56.700001,57.099998,55.750000,56.090000,53.513042,36157575
2019-11-13,56.880001,56.910000,56.110001,56.549999,53.951908,22896460
2019-11-14,56.880001,56.980000,55.610001,56.590000,53.990070,20979039
2019-11-15,56.720001,57.000000,56.360001,56.549999,53.951908,14196674
2019-11-18,56.549999,56.980000,55.799999,56.689999,54.085476,18003795
2019-11-19,56.580002,57.980000,56.400002,57.830002,55.173103,25267943
2019-11-20,58.000000,58.009998,57.110001,57.150002,54.524342,13982370
2019-11-21,57.000000,57.250000,55.750000,56.200001,53.617989,19883507
2019-11-22,56.470001,57.200001,55.459999,55.730000,53.169582,20682680
2019-11-25,55.730000,56.540001,55.020000,56.529999,53.932827,18012920
2019-11-26,57.299999,57.349998,56.139999,56.560001,53.961449,18770569
2019-11-27,55.430000,55.590000,54.669998,55.130001,52.597149,29081051
2019-11-28,55.740002,55.740002,54.759998,55.169998,52.635307,20312020
2019-11-29,55.110001,55.139999,53.680000,54.299999,51.805279,25382652
2019-12-02,54.580002,55.090000,54.320000,54.750000,52.234608,18098747
2019-12-03,54.759998,55.029999,54.090000,54.529999,52.024712,20887582
2019-12-04,54.290001,55.389999,54.000000,55.360001,52.816582,27380472
2019-12-05,55.849998,55.869999,55.110001,55.529999,52.978767,20504444
2019-12-06,55.639999,56.740002,55.529999,56.200001,53.617989,23793593
2019-12-09,56.599998,57.500000,56.180000,56.810001,54.199963,20851491
2019-12-10,56.720001,57.880001,56.700001,57.650002,55.001373,20717666
2019-12-11,57.669998,57.779999,56.799999,57.060001,54.438480,13965464
2019-12-12,57.529999,57.669998,56.799999,56.919998,54.304909,12708431
2019-12-13,58.000000,58.500000,57.570000,58.400002,55.716915,28444325
2019-12-16,58.099998,58.330002,57.799999,58.110001,55.440239,21648748
2019-12-17,58.110001,58.950001,57.740002,58.500000,55.812317,25584712
2019-12-18,58.799999,59.299999,57.910000,58.200001,55.526104,23648827
2019-12-19,58.000000,58.500000,57.860001,58.080002,55.411617,13476377
2019-12-20,58.349998,58.599998,57.799999,57.799999,55.144478,18136622
2019-12-23,58.320000,58.320000,56.980000,57.270000,54.638832,24086744
2019-12-24,57.290001,57.500000,56.779999,57.080002,54.457561,17334535
2019-12-25,57.200001,57.750000,57.000000,57.200001,54.572044,16225738
2019-12-26,57.400002,57.730000,57.160000,57.599998,54.953663,14261992
2019-12-27,57.799999,58.130001,57.160000,57.200001,54.572044,18158831
2019-12-30,57.000000,58.599998,56.650002,58.230000,55.554726,23802863
2019-12-31,58.169998,58.400002,57.910000,58.250000,55.573807,15979355
2020-01-02,58.660000,59.889999,58.410000,59.750000,57.004887,34622557
2020-01-03,59.900002,59.959999,58.180000,58.259998,55.583344,27004255
2020-01-06,57.799999,58.200001,56.000000,57.200001,54.572044,28842533
2020-01-07,57.400002,58.209999,57.200001,58.049999,55.382992,22526507
2020-01-08,57.509998,58.980000,57.369999,58.279999,55.602425,25321048
2020-01-09,58.799999,59.730000,58.500000,59.450001,56.718674,29635395
2020-01-10,59.970001,60.490002,59.450001,59.990002,57.233868,28070612
2020-01-13,60.500000,60.660000,59.500000,60.110001,57.348351,27951167
2020-01-14,60.500000,60.799999,59.720001,59.880001,57.128918,16250035
2020-01-15,59.900002,60.000000,58.880001,59.500000,56.766376,21489973
2020-01-16,60.000000,60.060001,59.230000,59.660000,56.919025,19981398
2020-01-17,59.990002,61.000000,59.490002,60.310001,57.539162,21713278
2020-01-20,60.799999,60.959999,59.830002,60.200001,57.434216,20191079
2020-01-21,59.700001,59.759998,58.029999,58.099998,55.430695,27643206
2020-01-22,57.520000,57.959999,56.000000,57.480000,54.839180,41160619
2020-01-23,56.099998,56.740002,55.000000,55.029999,52.501740,54873530
2020-02-03,49.590000,52.590000,49.590000,50.189999,47.884106,70506720
2020-02-04,50.299999,52.820000,50.299999,52.790001,50.364655,40413099
2020-02-05,52.919998,53.470001,52.450001,52.869999,50.440979,34895006
2020-02-06,52.869999,53.959999,52.360001,53.790001,51.318710,39366799
2020-02-07,53.500000,53.529999,52.200001,52.830002,50.402817,34409001
2020-02-10,52.299999,52.779999,51.720001,52.299999,49.897167,34604769
2020-02-11,53.189999,54.990002,52.799999,54.680000,52.167824,49388233
2020-02-12,54.570000,55.360001,54.020000,54.889999,52.368176,23433771
