Date,Open,High,Low,Close,Adj Close,Volume
2001-01-26,2.983104,2.991414,2.970640,2.987259,2.378972,0
2001-01-29,2.983104,2.991414,2.970640,2.987259,2.378972,0
2001-01-30,2.983104,2.991414,2.970640,2.987259,2.378972,0
2001-01-31,2.983104,2.991414,2.970640,2.987259,2.378972,0
2001-02-01,2.983104,2.991414,2.970640,2.987259,2.378972,0
2001-02-02,2.983104,2.991414,2.970640,2.987259,2.378972,0
2001-02-05,3.012187,3.028806,2.974795,2.978949,2.372354,5708537
2001-02-06,2.970640,2.970640,2.866771,2.966485,2.362428,3752529
2001-02-07,2.949866,2.983104,2.941557,2.949866,2.349193,2274136
2001-02-08,2.941557,2.949866,2.866771,2.875081,2.289637,3310494
2001-02-09,2.875081,2.924938,2.875081,2.895855,2.306180,2433616
2001-02-12,2.908319,2.929093,2.887545,2.929093,2.332650,2162627
2001-02-13,2.933247,2.962330,2.924938,2.933247,2.335958,1680263
2001-02-14,2.933247,2.941557,2.912474,2.920783,2.326033,1119865
2001-02-15,2.924938,2.933247,2.908319,2.908319,2.316107,1312413
2001-02-16,2.908319,2.908319,2.837688,2.883390,2.296253,2511660
2001-02-19,2.850152,2.891700,2.850152,2.875081,2.289637,1407488
2001-02-20,2.904164,2.908319,2.858462,2.875081,2.289637,1519839
2001-02-21,2.866771,2.866771,2.804450,2.812760,2.240006,3279902
2001-02-22,2.804450,2.821069,2.779522,2.791986,2.223462,2117387
2001-02-23,2.791986,2.833533,2.791986,2.829379,2.253241,1636072
2001-02-26,2.833533,2.866771,2.816914,2.862617,2.279711,1483420
2001-02-27,2.949866,2.987259,2.908319,2.966485,2.362428,5653841
2001-02-28,2.991414,2.991414,2.945711,2.954021,2.352502,2952799
2001-03-01,2.949866,2.966485,2.924938,2.949866,2.349193,2742389
2001-03-02,2.949866,2.966485,2.945711,2.954021,2.352502,3164076
2001-03-05,2.962330,2.983104,2.954021,2.974795,2.369046,3064248
2001-03-06,2.974795,2.974795,2.941557,2.954021,2.352502,2375042
2001-03-07,2.954021,2.987259,2.954021,2.974795,2.369046,4062466
2001-03-08,2.970640,3.016342,2.970640,2.991414,2.382281,5190642
2001-03-09,3.012187,3.032961,2.995568,3.003878,2.392207,9468518
2001-03-12,3.012187,3.016342,2.966485,2.987259,2.378972,3406055
2001-03-13,2.987259,2.987259,2.949866,2.954021,2.352502,2905347
2001-03-14,2.949866,2.970640,2.941557,2.970640,2.365737,2950411
2001-03-15,2.970640,2.987259,2.962330,2.966485,2.362428,2749123
2001-03-16,2.970640,2.974795,2.949866,2.958176,2.355811,3149052
2001-03-19,2.958176,2.970640,2.945711,2.970640,2.365737,3881971
2001-03-20,2.978949,3.024652,2.974795,3.003878,2.392207,5084571
2001-03-21,3.024652,3.024652,2.991414,3.003878,2.392207,3915311
2001-03-22,3.012187,3.024652,3.003878,3.020497,2.405442,7522402
2001-03-23,3.028806,3.095282,3.012187,3.037116,2.418676,19604447
2001-03-26,3.041271,3.132675,3.041271,3.128520,2.491469,17692401
2001-03-27,3.149294,3.153449,3.099437,3.124365,2.488160,13194545
2001-03-28,3.128520,3.140984,3.107746,3.124365,2.488160,8254363
2001-03-29,3.124365,3.157603,3.116056,3.132675,2.494777,7965200
2001-03-30,3.128520,3.149294,3.107746,3.120211,2.484851,6026054
2001-04-02,3.116056,3.116056,3.041271,3.053735,2.431912,20087556
2001-04-03,3.041271,3.095282,2.995568,3.086973,2.458381,15577237
2001-04-04,3.074508,3.136830,3.053735,3.116056,2.481543,20010530
2001-04-05,3.116056,3.236543,3.107746,3.199151,2.547717,53890558
2001-04-06,3.219924,3.219924,3.178377,3.194996,2.544408,16274741
2001-04-09,3.194996,3.219924,3.161758,3.203305,2.551025,9777861
2001-04-10,3.199151,3.219924,3.178377,3.186687,2.537791,7012320
2001-04-11,3.199151,3.207460,3.149294,3.170068,2.524556,6201126
2001-04-12,3.174222,3.178377,3.116056,3.128520,2.491469,8407920
2001-04-13,3.136830,3.149294,3.116056,3.149294,2.508012,5957096
2001-04-16,3.149294,3.157603,3.116056,3.128520,2.491469,7153433
2001-04-17,3.120211,3.136830,3.099437,3.107746,2.474924,8267006
2001-04-18,3.107746,3.165913,3.099437,3.120211,2.484851,3898747
2001-04-19,3.116056,3.120211,3.057890,3.074508,2.448455,7242339
2001-04-20,3.074508,3.078663,3.032961,3.037116,2.418676,7723678
2001-04-23,3.032961,3.032961,2.995568,3.003878,2.392207,5657872
2001-04-24,2.999723,3.095282,2.991414,3.062044,2.438529,3990664
2001-04-25,3.062044,3.074508,3.003878,3.008033,2.395516,3235551
2001-04-26,3.012187,3.066199,3.008033,3.012187,2.398824,1722186
2001-04-27,3.016342,3.032961,3.008033,3.016342,2.402133,2531935
2001-04-30,3.012187,3.032961,3.003878,3.008033,2.395516,2687743
2001-05-01,3.012187,3.032961,3.003878,3.008033,2.395516,0
2001-05-02,3.012187,3.032961,3.003878,3.008033,2.395516,0
2001-05-03,3.012187,3.032961,3.003878,3.008033,2.395516,0
2001-05-04,3.012187,3.032961,3.003878,3.008033,2.395516,0
2001-05-07,3.012187,3.032961,3.003878,3.008033,2.395516,0
2001-05-08,3.008033,3.008033,2.987259,2.999723,2.388898,1997698
2001-05-09,2.999723,3.003878,2.966485,2.974795,2.369046,1791480
2001-05-10,2.974795,2.974795,2.974795,2.974795,2.369046,0
2001-05-11,2.974795,2.974795,2.933247,2.970640,2.365737,2997413
2001-05-14,2.970640,3.028806,2.954021,2.999723,2.388898,5885790
2001-05-15,3.012187,3.016342,2.983104,2.991414,2.382281,3795001
2001-05-16,2.995568,3.028806,2.991414,2.999723,2.388898,2091576
2001-05-17,2.999723,3.012187,2.962330,2.966485,2.362428,3453206
2001-05-18,2.966485,2.970640,2.941557,2.966485,2.362428,4216914
2001-05-21,2.966485,2.966485,2.941557,2.949866,2.349193,5041576
2001-05-22,2.949866,2.995568,2.949866,2.974795,2.369046,3246038
2001-05-23,2.983104,2.991414,2.941557,2.949866,2.349193,3140093
2001-05-24,2.949866,2.958176,2.933247,2.933247,2.335958,2876279
2001-05-25,2.933247,2.933247,2.908319,2.916628,2.322723,4140707
2001-05-28,2.916628,2.916628,2.850152,2.862617,2.279711,4666475
2001-05-29,2.866771,2.916628,2.862617,2.904164,2.312797,2861742
2001-05-30,2.904164,2.924938,2.870926,2.920783,2.326033,2669987
2001-05-31,2.929093,2.933247,2.883390,2.895855,2.306180,2555569
2001-06-01,2.895855,2.895855,2.858462,2.879236,2.292946,3715236
2001-06-04,2.879236,2.879236,2.854307,2.866771,2.283019,4426672
2001-06-05,2.866771,2.949866,2.858462,2.945711,2.345884,3703972
2001-06-06,2.949866,2.958176,2.920783,2.933247,2.335958,2307621
2001-06-07,2.933247,2.933247,2.900009,2.920783,2.326033,2249196
2001-06-08,2.912474,2.937402,2.908319,2.933247,2.335958,2685613
2001-06-11,2.941557,2.991414,2.941557,2.987259,2.378972,5796266
2001-06-12,2.991414,3.003878,2.991414,2.995568,2.385589,3981578
2001-06-13,2.991414,2.995568,2.966485,2.983104,2.375663,2958958
2001-06-14,2.983104,2.983104,2.949866,2.949866,2.349193,3250081
2001-06-15,2.949866,2.949866,2.949866,2.949866,2.349193,0
2001-06-18,2.970640,2.974795,2.891700,2.895855,2.306180,3985361
2001-06-19,2.887545,2.916628,2.866771,2.904164,2.312797,2121722
2001-06-20,2.908319,2.908319,2.866771,2.875081,2.289637,1956523
2001-06-21,2.879236,2.908319,2.879236,2.908319,2.316107,1410063
2001-06-22,2.908319,2.983104,2.900009,2.962330,2.359119,2574961
2001-06-25,2.962330,2.991414,2.962330,2.991414,2.382281,4762336
2001-06-26,2.991414,2.999723,2.974795,2.987259,2.378972,2933710
2001-06-27,2.987259,2.991414,2.949866,2.966485,2.362428,2906418
2001-06-28,2.966485,2.987259,2.937402,2.949866,2.349193,2386008
2001-06-29,2.949866,2.966485,2.916628,2.933247,2.335958,2239566
2001-07-02,2.933247,2.949866,2.916628,2.929093,2.332650,1738002
2001-07-03,2.920783,2.924938,2.904164,2.924938,2.329341,2099986
2001-07-04,2.929093,2.941557,2.912474,2.912474,2.319415,1678511
2001-07-05,2.912474,2.920783,2.879236,2.887545,2.299562,2040988
2001-07-06,2.887545,2.908319,2.875081,2.904164,2.312797,1788005
2001-07-09,2.908319,2.908319,2.870926,2.875081,2.289637,1590813
2001-07-10,2.870926,2.904164,2.866771,2.904164,2.329630,1012440
2001-07-11,2.908319,2.912474,2.858462,2.866771,2.299635,1393725
2001-07-12,2.870926,2.879236,2.858462,2.866771,2.299635,1336987
2001-07-13,2.875081,2.879236,2.858462,2.862617,2.296303,1226068
2001-07-16,2.875081,2.875081,2.821069,2.825224,2.266307,2395443
2001-07-17,2.821069,2.821069,2.783677,2.804450,2.249643,1716657
2001-07-18,2.808605,2.841843,2.808605,2.833533,2.272972,799760
2001-07-19,2.829379,2.845998,2.804450,2.804450,2.249643,1733681
2001-07-20,2.808605,2.912474,2.808605,2.904164,2.329630,1743362
2001-07-23,2.912474,2.958176,2.908319,2.937402,2.356292,5692076
2001-07-24,2.929093,3.003878,2.875081,2.970640,2.382955,9196065
2001-07-25,2.970640,2.991414,2.920783,2.933247,2.352960,4955963
2001-07-26,2.933247,2.933247,2.866771,2.883390,2.312966,1648935
2001-07-27,2.883390,2.908319,2.879236,2.891700,2.319632,2373697
2001-07-30,2.887545,2.887545,2.742129,2.742129,2.199651,3829299
2001-07-31,2.725510,2.783677,2.650725,2.663189,2.136327,3750829
2001-08-01,2.667344,2.791986,2.663189,2.783677,2.232979,2994181
2001-08-02,2.791986,2.804450,2.683963,2.767058,2.219648,2290739
2001-08-03,2.767058,2.775367,2.737974,2.775367,2.226313,1149084
2001-08-06,2.775367,2.775367,2.629951,2.667344,2.139661,1952325
2001-08-07,2.659034,2.721355,2.638261,2.713046,2.176322,1678417
2001-08-08,2.708891,2.713046,2.679808,2.683963,2.152992,895083
2001-08-09,2.692272,2.713046,2.683963,2.708891,2.172988,1246262
2001-08-10,2.708891,2.779522,2.708891,2.754593,2.209649,1862240
2001-08-13,2.758748,2.758748,2.717201,2.737974,2.196317,831457
2001-08-14,2.729665,2.742129,2.683963,2.696427,2.162990,1052893
2001-08-15,2.700582,2.704736,2.683963,2.700582,2.166323,850409
2001-08-16,2.700582,2.742129,2.688117,2.692272,2.159657,748542
2001-08-17,2.692272,2.708891,2.667344,2.683963,2.152992,842495
2001-08-20,2.667344,2.692272,2.659034,2.671499,2.142993,623432
2001-08-21,2.679808,2.696427,2.675653,2.675653,2.146326,510260
2001-08-22,2.679808,2.679808,2.629951,2.642415,2.119663,1470098
2001-08-23,2.642415,2.762903,2.588404,2.750439,2.206317,1501231
2001-08-24,2.708891,2.708891,2.659034,2.696427,2.162990,1044950
2001-08-27,2.659034,2.659034,2.555166,2.563475,2.056340,2969922
2001-08-28,2.563475,2.575939,2.501154,2.546856,2.043009,2040723
2001-08-29,2.555166,2.580094,2.551011,2.559320,2.053007,1189893
2001-08-30,2.559320,2.559320,2.513618,2.534392,2.033010,697042
2001-08-31,2.534392,2.555166,2.509464,2.513618,2.016347,856792
2001-09-03,2.517773,2.534392,2.501154,2.513618,2.016347,705314
2001-09-04,2.509464,2.567630,2.505309,2.559320,2.053007,776611
2001-09-05,2.567630,2.588404,2.546856,2.563475,2.056340,947772
2001-09-06,2.555166,2.567630,2.526083,2.526083,2.026345,597798
2001-09-07,2.526083,2.526083,2.484535,2.488690,1.996350,1541612
2001-09-10,2.451297,2.530237,2.418059,2.526083,2.026345,1179433
2001-09-11,2.517773,2.538547,2.509464,2.521928,2.023012,874841
2001-09-12,2.447142,2.492845,2.393131,2.463761,1.976353,2251198
2001-09-13,2.467916,2.492845,2.455452,2.467916,1.979686,777063
2001-09-14,2.467916,2.484535,2.438833,2.442988,1.959689,867211
2001-09-17,2.409750,2.422214,2.343274,2.343274,1.879702,1578769
2001-09-18,2.326655,2.388976,2.326655,2.364048,1.896366,994523
2001-09-19,2.372357,2.409750,2.330810,2.401440,1.926360,704192
2001-09-20,2.401440,2.434678,2.372357,2.388976,1.916363,907733
2001-09-21,2.388976,2.467916,2.388976,2.426369,1.946358,1116278
2001-09-24,2.409750,2.409750,2.368202,2.380667,1.909697,386185
2001-09-25,2.384821,2.405595,2.380667,2.388976,1.916363,465973
2001-09-26,2.388976,2.405595,2.368202,2.388976,1.916363,752554
2001-09-27,2.376512,2.459607,2.359893,2.451297,1.966354,1243894
2001-09-28,2.430523,2.447142,2.418059,2.426369,1.946358,866118
2001-10-01,2.430523,2.447142,2.418059,2.426369,1.946358,0
2001-10-02,2.430523,2.447142,2.418059,2.426369,1.946358,0
2001-10-03,2.430523,2.447142,2.418059,2.426369,1.946358,0
2001-10-04,2.430523,2.447142,2.418059,2.426369,1.946358,0
2001-10-05,2.430523,2.447142,2.418059,2.426369,1.946358,0
2001-10-08,2.426369,2.442988,2.368202,2.368202,1.899698,503039
2001-10-09,2.347429,2.393131,2.347429,2.368202,1.899698,700120
2001-10-10,2.372357,2.376512,2.310036,2.310036,1.853039,896806
2001-10-11,2.301726,2.314191,2.243560,2.260179,1.813046,1135362
2001-10-12,2.243560,2.326655,2.193703,2.301726,1.846373,1406686
2001-10-15,2.301726,2.301726,2.243560,2.276798,1.826377,539958
2001-10-16,2.272643,2.326655,2.231096,2.322500,1.863037,815901
2001-10-17,2.243560,2.305881,2.243560,2.276798,1.826377,527895
2001-10-18,2.276798,2.289262,2.243560,2.247715,1.803048,700452
2001-10-19,2.235251,2.239405,2.160465,2.202013,1.766386,1136253
2001-10-22,2.202013,2.202013,2.098144,2.098144,1.683066,1347975
2001-10-23,2.305881,2.310036,2.202013,2.310036,1.853039,3859048
2001-10-24,2.372357,2.430523,2.347429,2.384821,1.913029,6379192
2001-10-25,2.384821,2.384821,2.285108,2.322500,1.863037,2527649
2001-10-26,2.285108,2.343274,2.272643,2.339119,1.876369,1564672
2001-10-29,2.339119,2.364048,2.293417,2.359893,1.893033,1119027
2001-10-30,2.359893,2.372357,2.330810,2.351583,1.886367,945546
2001-10-31,2.326655,2.359893,2.318345,2.355738,1.889700,754535
2001-11-01,2.368202,2.405595,2.339119,2.393131,1.919696,1314134
2001-11-02,2.393131,2.409750,2.368202,2.393131,1.919696,1190085
2001-11-05,2.393131,2.393131,2.326655,2.368202,1.899698,683597
2001-11-06,2.364048,2.388976,2.359893,2.368202,1.899698,584873
2001-11-07,2.355738,2.368202,2.243560,2.272643,1.823044,1298756
2001-11-08,2.239405,2.293417,2.152156,2.289262,1.836375,1599699
2001-11-09,2.285108,2.376512,2.243560,2.359893,1.893033,1797899
2001-11-12,2.368202,2.401440,2.293417,2.368202,1.899698,1410547
2001-11-13,2.347429,2.388976,2.305881,2.384821,1.913029,1134997
2001-11-14,2.401440,2.405595,2.347429,2.351583,1.886367,606162
2001-11-15,2.359893,2.388976,2.339119,2.380667,1.909697,959628
2001-11-16,2.505309,2.575939,2.388976,2.397286,1.923028,3407545
2001-11-19,2.380667,2.418059,2.368202,2.413905,1.936359,3407545
2001-11-20,2.413905,2.476226,2.413905,2.442988,1.959689,1029642
2001-11-21,2.438833,2.451297,2.430523,2.451297,1.966354,1302976
2001-11-22,2.451297,2.492845,2.451297,2.484535,1.993017,2414715
2001-11-23,2.488690,2.488690,2.451297,2.463761,1.976353,1228593
2001-11-26,2.463761,2.463761,2.442988,2.459607,1.973021,1107414
2001-11-27,2.451297,2.463761,2.442988,2.459607,1.973021,1130727
2001-11-28,2.472071,2.496999,2.463761,2.476226,1.986352,1457248
2001-11-29,2.463761,2.480380,2.451297,2.451297,1.966354,1219955
2001-11-30,2.463761,2.488690,2.455452,2.484535,1.993017,1370763
2001-12-03,2.496999,2.559320,2.484535,2.559320,2.053007,4639508
2001-12-04,2.584249,2.642415,2.580094,2.609177,2.093001,12141784
2001-12-05,2.609177,2.617487,2.567630,2.567630,2.059673,3559838
2001-12-06,2.555166,2.584249,2.546856,2.575939,2.066338,1753444
2001-12-07,2.580094,2.584249,2.551011,2.559320,2.053007,1642347
2001-12-10,2.559320,2.559320,2.521928,2.542702,2.039676,1543318
2001-12-11,2.534392,2.571785,2.534392,2.534392,2.033010,1200676
2001-12-12,2.521928,2.526083,2.505309,2.513618,2.016347,1246286
2001-12-13,2.509464,2.521928,2.480380,2.488690,1.996350,1639548
2001-12-14,2.472071,2.484535,2.438833,2.451297,1.966354,1189566
2001-12-17,2.442988,2.442988,2.388976,2.418059,1.939692,1377558
2001-12-18,2.418059,2.459607,2.397286,2.459607,1.973021,791933
2001-12-19,2.467916,2.480380,2.438833,2.472071,1.983019,1199581
2001-12-20,2.463761,2.463761,2.397286,2.409750,1.933027,1128715
2001-12-21,2.409750,2.438833,2.405595,2.430523,1.949690,1281254
2001-12-24,2.430523,2.430523,2.430523,2.430523,1.949690,0
2001-12-25,2.368202,2.442988,2.330810,2.422214,1.943025,1220314
2001-12-26,2.430523,2.430523,2.376512,2.430523,1.949690,991060
2001-12-27,2.426369,2.442988,2.413905,2.438833,1.956356,1063603
2001-12-28,2.438833,2.438833,2.401440,2.426369,1.946358,758249
2001-12-31,2.426369,2.438833,2.413905,2.426369,1.946358,449125
2002-01-01,2.426369,2.438833,2.413905,2.426369,1.946358,0
2002-01-02,2.426369,2.438833,2.413905,2.426369,1.946358,0
2002-01-03,2.426369,2.438833,2.413905,2.426369,1.946358,0
2002-01-04,2.418059,2.418059,2.368202,2.388976,1.916363,463638
2002-01-07,2.384821,2.384821,2.318345,2.326655,1.866370,639031
2002-01-08,2.326655,2.364048,2.318345,2.318345,1.859705,473073
2002-01-09,2.297572,2.326655,2.276798,2.318345,1.859705,1200796
2002-01-10,2.289262,2.347429,2.285108,2.343274,1.879702,1009304
2002-01-11,2.343274,2.343274,2.285108,2.285108,1.833043,641195
2002-01-14,2.243560,2.276798,2.210322,2.218632,1.779718,1063303
2002-01-15,2.210322,2.222786,2.164620,2.168775,1.739724,988612
2002-01-16,2.168775,2.210322,2.148001,2.193703,1.759721,807176
2002-01-17,2.181239,2.193703,2.127227,2.127227,1.706396,1145016
2002-01-18,2.102299,2.214477,2.102299,2.197858,1.763053,3042278
2002-01-21,2.181239,2.181239,2.069061,2.081525,1.669735,1791747
2002-01-22,2.081525,2.139692,2.056597,2.093989,1.679733,1828159
2002-01-23,2.102299,2.251870,2.056597,2.243560,1.799714,2632339
2002-01-24,2.235251,2.285108,2.160465,2.231096,1.789716,3052143
2002-01-25,2.222786,2.243560,2.193703,2.226941,1.786383,1468211
2002-01-28,2.226941,2.226941,2.110608,2.110608,1.693064,1796381
2002-01-29,2.056597,2.193703,2.056597,2.193703,1.759721,1555933
2002-01-30,2.185394,2.276798,2.185394,2.235251,1.793049,3625262
2002-01-31,2.243560,2.388976,2.243560,2.372357,1.903031,6658964
2002-02-01,2.355738,2.380667,2.285108,2.326655,1.866370,4015248
2002-02-04,2.326655,2.442988,2.326655,2.426369,1.946358,4226277
2002-02-05,2.542702,2.659034,2.513618,2.567630,2.059673,29192297
2002-02-06,2.567630,2.592558,2.534392,2.534392,2.033010,11153877
2002-02-07,2.534392,2.571785,2.521928,2.559320,2.053007,5345561
2002-02-08,2.563475,2.580094,2.546856,2.551011,2.046342,4444264
2002-02-11,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-12,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-13,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-14,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-15,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-18,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-19,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-20,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-21,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-22,2.563475,2.580094,2.546856,2.551011,2.046342,0
2002-02-25,2.617487,2.634106,2.563475,2.571785,2.063006,3850053
2002-02-26,2.555166,2.567630,2.517773,2.546856,2.043009,2860868
2002-02-27,2.551011,2.563475,2.534392,2.534392,2.033010,2417960
2002-02-28,2.526083,2.526083,2.484535,2.492845,1.999683,4635979
2002-03-01,2.492845,2.492845,2.451297,2.451297,1.966354,2393852
2002-03-04,2.438833,2.505309,2.426369,2.505309,2.009681,2080514
2002-03-05,2.521928,2.551011,2.517773,2.546856,2.043009,3961945
2002-03-06,2.534392,2.580094,2.467916,2.555166,2.049675,20085115
2002-03-07,2.542702,2.575939,2.492845,2.571785,2.063006,25610378
2002-03-08,2.571785,2.571785,2.571785,2.571785,2.063006,0
2002-03-11,2.571785,2.571785,2.571785,2.571785,2.063006,0
2002-03-12,2.571785,2.571785,2.571785,2.571785,2.063006,0
2002-03-13,2.571785,2.571785,2.571785,2.571785,2.063006,0
2002-03-14,2.638261,2.659034,2.521928,2.592558,2.079669,15000409
2002-03-15,2.600868,2.609177,2.492845,2.501154,2.006348,9822169
2002-03-18,2.492845,2.551011,2.422214,2.438833,1.989402,4598150
2002-03-19,2.451297,2.596713,2.442988,2.588404,2.111410,20895863
2002-03-20,2.588404,2.600868,2.534392,2.575939,2.101242,10266045
2002-03-21,2.571785,2.634106,2.563475,2.596713,2.118188,9713286
2002-03-22,2.596713,2.609177,2.530237,2.546856,2.077519,6122955
2002-03-25,2.555166,2.650725,2.555166,2.617487,2.135134,17431826
2002-03-26,2.617487,2.634106,2.559320,2.571785,2.097854,12982084
2002-03-27,2.442988,2.480380,2.401440,2.442988,1.992792,161039643
2002-03-28,2.438833,2.467916,2.401440,2.405595,1.962290,41137645
2002-03-29,2.401440,2.401440,2.314191,2.326655,1.897897,40022589
2002-04-01,2.322500,2.359893,2.264334,2.343274,1.911453,14385625
2002-04-02,2.343274,2.343274,2.264334,2.289262,1.867395,13132722
2002-04-03,2.289262,2.326655,2.280953,2.318345,1.891118,9095178
2002-04-04,2.314191,2.388976,2.276798,2.376512,1.938566,20068291
2002-04-05,2.388976,2.418059,2.347429,2.380667,1.941955,35448315
2002-04-08,2.380667,2.384821,2.351583,2.380667,1.941955,6799635
2002-04-09,2.380667,2.430523,2.359893,2.418059,1.972456,21594720
2002-04-10,2.422214,2.422214,2.380667,2.405595,1.962290,11333849
2002-04-11,2.405595,2.451297,2.364048,2.380667,1.941955,19139783
2002-04-12,2.368202,2.397286,2.359893,2.368202,1.931787,8834962
2002-04-15,2.372357,2.372357,2.314191,2.343274,1.911453,8270648
2002-04-16,2.343274,2.347429,2.318345,2.322500,1.894508,5177888
2002-04-17,2.326655,2.343274,2.305881,2.326655,1.897897,5009844
2002-04-18,2.330810,2.351583,2.318345,2.318345,1.891118,3874654
